UBI	NAICS	OPEN DATE	CLOSE DATE
600549618	null	null	null
600599267	null	null	05/31/2009
600472758	null	null	null
600576459	null	null	null
600596068	null	null	12/31/2009
600603181	null	null	12/31/1991
600501773	null	null	null
600444480	null	null	null
600588703	null	null	12/31/2005
600551304	null	null	null
600496316	null	null	null
600543474	null	null	null
600542571	null	null	null
600529805	null	null	null
600520010	null	null	null
600479407	312120	null	12/31/1999
600483406	null	null	null
600566194	null	null	null
600596718	null	null	null
600531739	null	null	12/31/1984
600529924	null	null	null
600591171	null	null	null
600527406	null	null	02/04/2009
600495038	null	null	null
600531453	541720	null	02/11/1998
600434650	null	null	null
600514793	404110	null	null
600583752	null	null	12/31/2009
600496558	null	null	null
600506323	null	null	null
600537490	null	null	null
600473384	null	null	null
600433312	null	null	null
600601634	null	null	10/31/2002
600602676	null	null	null
600592559	null	null	null
600554045	null	null	null
600453036	null	null	null
600561315	null	null	12/31/2012
600491285	null	null	12/31/2009
600540211	null	null	null
600463140	null	null	12/31/1997
600583300	null	null	null
600563353	null	null	null
600542736	null	null	null
600545893	null	null	12/31/1988
600565181	null	null	12/31/1997
600595393	null	null	null
600537852	null	null	null
600492112	null	null	null
600521900	null	null	null
600503911	null	null	null
600568912	null	null	null
600591367	null	null	null
600455743	null	null	null
600446808	null	null	12/31/2011
600561722	null	null	null
600428857	null	null	null
600464228	null	null	null
600529847	null	null	null
600558854	null	null	12/31/2009
600485916	null	null	null
600576418	null	null	null
600462872	null	null	12/31/1994
600595354	null	null	null
600545848	null	null	12/31/1993
600443587	null	null	null
600592042	null	null	null
600447732	null	null	10/31/2009
600589230	null	null	09/30/1998
600449247	null	null	12/31/2010
600474275	null	null	null
600467226	null	null	null
600492062	null	null	null
600471170	null	null	null
600601770	null	null	01/22/2002
600535335	null	null	null
600475406	null	null	null
600464998	null	null	null
600581320	null	null	null
600588663	null	null	12/31/2007
600557048	null	null	null
600495404	null	null	null
600473655	812320	null	null
600454633	null	null	null
600525060	null	null	03/31/1998
600581555	null	null	null
600428370	null	null	null
600447843	null	null	null
600597572	null	null	07/31/2006
600567344	null	null	null
600469021	null	null	null
600427378	null	null	null
600567575	999990	null	12/31/1984
600572282	null	null	12/31/2000
600558711	null	null	null
600500232	null	null	12/31/1998
600515920	null	null	null
600491111	null	null	null
600465881	null	null	null
600455555	null	null	01/01/1998
600459415	null	null	null
600464741	null	null	12/31/1997
600480105	null	null	12/31/1988
600477511	null	null	null
600554417	null	null	null
600534612	null	null	12/31/1999
600514608	null	null	null
600449997	null	null	12/31/1990
600590400	null	null	null
600575986	null	null	09/30/2009
600533773	null	null	null
600538301	null	null	null
600547833	null	null	null
600597402	null	null	null
600580395	null	null	null
600527337	null	null	12/31/2001
600598174	null	null	null
600447912	null	null	null
600537274	null	null	null
600502422	null	null	null
600540905	null	null	null
600580950	null	null	null
600487886	623110	null	null
600584985	null	null	02/28/2001
600550174	null	null	null
600520283	null	null	null
600473977	null	null	01/31/2001
600453659	null	null	null
600492661	null	null	null
600530425	null	null	null
600480644	null	null	null
600478263	null	null	null
600476608	null	null	null
600554420	null	null	04/09/2005
600535390	null	null	12/31/2009
600558156	null	null	null
600581885	null	null	null
600469674	null	null	12/31/1983
600588105	null	null	null
600427915	null	null	null
600593542	null	null	12/31/1997
600509359	null	null	null
600580459	null	null	null
600560191	null	null	null
600556481	null	null	12/31/1998
600568950	null	null	12/31/1997
600560917	null	null	null
600556591	null	null	null
600474235	999990	null	01/01/1983
600548931	null	null	null
600525009	null	null	null
600605142	null	null	null
600444458	null	null	null
600581533	null	null	12/31/1994
600434261	null	null	null
600550717	null	null	null
600568041	null	null	null
600520909	null	null	null
600552191	488510	null	null
600562496	null	null	null
600538047	null	null	null
600465627	null	null	null
600514992	null	null	null
600568706	null	null	null
600553581	null	null	null
600479997	null	null	12/31/1986
600552717	null	null	12/31/2003
600590631	null	null	12/31/2000
600427196	null	null	null
600559964	null	null	12/31/1988
600515930	null	null	null
600582609	null	null	12/31/1988
600530676	null	null	null
600595416	null	null	null
600494486	null	null	12/31/1996
600505961	null	null	null
600521418	null	null	01/15/2001
600600536	null	null	null
600500726	null	null	12/31/2012
600448536	null	null	null
600488641	null	null	12/31/2001
600527136	null	null	09/30/1997
600582147	null	null	null
600524847	null	null	09/30/2003
600602793	null	null	null
600563531	null	null	12/16/2011
600603237	null	null	null
600520132	null	null	null
600590975	null	null	12/31/1990
600442845	null	null	null
600582949	null	null	null
600545268	null	null	null
600507042	null	null	null
600516154	null	null	null
600488628	null	null	12/31/1994
600585372	null	null	12/31/1993
600596906	null	null	12/31/2010
600443302	null	null	null
600533494	null	null	12/31/2012
600591935	null	null	null
600589699	null	null	12/31/2000
600468456	null	null	null
600447810	null	null	12/31/2000
600450931	null	null	12/31/1995
600572842	999990	null	null
600500685	null	null	null
600438666	null	null	null
600448371	null	null	null
600448317	null	null	null
600572241	null	null	null
600459752	null	null	12/31/2003
600495619	null	null	null
600547688	null	null	null
600505978	null	null	05/30/2005
600468492	null	null	04/01/2004
600607537	null	null	null
600565625	null	null	05/31/1995
600442744	null	null	null
600589846	null	null	null
600450454	null	null	null
600449762	null	null	01/01/2010
600494787	null	null	null
600470039	448310	null	null
600472037	null	null	null
600450039	null	null	null
600445277	null	null	null
600438406	null	null	08/31/2011
600539787	null	null	null
600536260	null	null	null
600452652	null	null	01/31/1999
600469871	null	null	09/30/2000
600598662	null	null	null
600449871	null	null	null
600454505	null	null	12/31/2006
600512403	812112	null	02/28/2001
600594174	null	null	12/31/2001
600563944	null	null	12/31/2002
600510216	null	null	null
600537914	null	null	12/31/1995
600546999	null	null	09/30/2002
600535651	null	null	null
600509922	null	null	12/31/1992
600465379	null	null	null
600577870	null	null	12/31/2006
600489800	null	null	null
600438258	null	null	null
600464367	null	null	null
600571891	null	null	null
600506347	null	null	null
600589670	448150	null	null
600597878	null	null	null
600551917	null	null	12/31/2008
600435021	null	null	04/30/2010
600434114	null	null	null
600536381	null	null	null
600550810	null	null	null
600467236	null	null	03/31/2010
600574720	null	null	12/31/2002
600508480	null	null	null
600482359	423440	null	12/31/2001
600463901	null	null	12/31/2008
600444813	null	null	null
600464504	561499	null	null
600607472	null	null	null
600447696	null	null	null
600439579	null	null	09/30/2006
600427494	null	null	null
600487604	null	null	null
600463445	null	null	null
600464078	null	null	null
600468878	null	null	null
600521006	null	null	null
600494853	null	null	07/31/2010
600596717	null	null	null
600590541	null	null	null
600555180	null	null	null
600489342	333241	null	null
600515218	null	null	10/30/1994
600536667	null	null	null
600587844	null	null	null
600442853	621910	null	null
600484359	null	null	05/31/2002
600578128	null	null	null
600495277	531210	null	null
600484224	null	null	null
600492740	null	null	null
600589997	null	null	08/31/1997
600608174	null	null	null
600556970	null	null	05/01/2009
600469820	null	null	null
600480697	523110	null	null
600570554	null	null	null
600442072	null	null	null
600529785	null	null	null
600606275	null	null	null
600554568	null	null	null
600462270	null	null	null
600455797	null	null	01/01/2013
600468404	null	null	12/31/1994
600458823	null	null	07/31/2000
600505053	null	null	null
600601245	null	null	null
600547745	null	null	null
600535813	null	null	null
600504922	null	null	null
600464038	null	null	null
600509426	null	null	null
600525461	null	null	null
600443024	null	null	null
600578749	null	null	null
600605462	null	null	null
600480430	null	null	null
600548533	null	null	null
600545746	null	null	12/31/1989
600608607	null	null	null
600453269	null	null	null
600496889	null	null	07/31/2003
600467440	null	null	null
600599707	null	null	null
600545466	null	null	null
600453458	null	null	03/03/2003
600511862	null	null	null
600530365	null	null	null
600570258	null	null	null
600562350	null	null	null
600606396	null	null	null
600575011	null	null	01/31/2011
600540266	423430	null	null
600585178	null	null	null
600541191	null	null	12/31/1997
600501123	999990	null	03/31/1984
600598258	null	null	10/31/1997
600489119	null	null	03/31/1984
600585444	null	null	12/31/2001
600476479	null	null	null
600451403	null	null	03/01/1996
600531715	null	null	07/31/2002
600580921	null	null	05/03/2002
600443508	null	null	null
600482245	null	null	null
600545397	null	null	null
600569651	null	null	09/30/2010
600599462	null	null	06/30/1990
600605753	null	null	12/31/1995
600544873	null	null	null
600552786	null	null	null
600586953	null	null	03/31/2000
600591692	null	null	null
600606891	null	null	null
600550133	null	null	null
600542582	null	null	null
600454710	null	null	12/31/1984
600502724	null	null	07/31/2002
600541964	null	null	12/31/1987
600495637	null	null	null
600478080	null	null	12/31/1994
600591583	null	null	12/31/1994
600520443	null	null	03/31/1992
600459272	null	null	null
600471474	null	null	12/31/2009
600578704	null	null	null
600561367	null	null	09/30/2003
600524625	null	null	12/31/1997
600592857	null	null	12/31/1990
600551033	null	null	null
600557242	null	null	null
600527916	null	null	12/31/2008
600591632	null	null	null
600512294	null	null	12/31/1998
600591415	null	null	12/31/2011
600585194	null	null	12/31/1987
600604944	null	null	null
600441443	null	null	null
600542211	null	null	12/31/2003
600452660	null	null	null
600486045	null	null	null
600580360	null	null	null
600557437	null	null	12/31/2002
600567212	null	null	null
600605810	null	null	12/31/1995
600524121	531312	null	null
600584058	null	null	null
600554544	null	null	12/31/2002
600464564	null	null	null
600452220	null	null	null
600606877	null	null	null
600463855	null	null	null
600452106	null	null	null
600524639	null	null	null
600506670	null	null	null
600488522	null	null	null
600467839	null	null	09/30/2005
600430947	null	null	12/09/2002
600519280	null	null	null
600443658	null	null	12/31/1996
600572418	531110	null	null
600560563	null	null	null
600457334	null	null	null
600480421	null	null	null
600430782	null	null	null
600492268	null	null	null
600544063	null	null	null
600502999	null	null	null
600602398	null	null	null
600447220	null	null	null
600521975	null	null	null
600535328	null	null	05/31/2002
600524837	null	null	01/01/1998
600464947	null	null	null
600448366	null	null	null
600554245	null	null	null
600580657	null	null	null
600501264	null	null	null
600600404	null	null	12/31/2006
600427093	null	null	null
600554871	null	null	null
600479979	null	null	null
600475015	null	null	03/31/1987
600596818	null	null	null
600548060	null	null	null
600587598	null	null	null
600529299	null	null	null
600599336	null	null	12/31/1994
600608569	null	null	null
600587232	null	null	null
600481583	237130	null	null
600454116	null	null	01/01/1987
600582234	null	null	null
600523444	null	null	null
600586778	null	null	null
600590641	null	null	12/31/1989
600483590	null	null	null
600569101	null	null	null
600504697	null	null	null
600552638	null	null	null
600480655	null	null	null
600508765	null	null	12/31/1992
600548126	311710	null	null
600544938	null	null	null
600560385	null	null	null
600553144	null	null	null
600588802	null	null	null
600537702	null	null	12/31/1990
600558278	null	null	null
600470960	null	null	null
600563878	561499	null	null
600570393	null	null	null
600496253	null	null	null
600453012	null	null	null
600600622	null	null	05/27/2002
600535144	null	null	null
600467113	null	null	12/31/1997
600482241	null	null	null
600573847	null	null	null
600445039	812930	null	null
600561438	null	null	12/31/1988
600567576	null	null	null
600585844	null	null	null
600482057	null	null	08/31/1994
600580637	null	null	null
600447885	null	null	12/31/1999
600539932	null	null	null
600598775	null	null	null
600567383	null	null	null
600516347	null	null	null
600464736	null	null	04/30/2000
600541808	null	null	12/31/1999
600430678	null	null	null
600510570	null	null	12/31/2005
600545659	null	null	null
600595427	null	null	12/31/1996
600541599	null	null	03/31/2006
600476305	null	null	null
600590516	null	null	null
600500628	null	null	null
600593692	null	null	12/31/1990
600431837	null	null	null
600555373	null	null	null
600500394	null	null	null
600472967	null	null	12/31/2001
600572022	null	null	null
600607954	null	null	null
600436617	null	null	null
600505355	null	null	12/15/2002
600584890	null	null	null
600556551	null	null	null
600577667	null	null	12/31/2010
600608423	null	null	null
600587092	488510	null	null
600514436	null	null	null
600550856	999990	null	12/31/1986
600488940	null	null	null
600598213	null	null	null
600569606	null	null	null
600605375	null	null	null
600433102	null	null	10/31/2011
600519809	null	null	null
600540620	null	null	12/31/1984
600519343	null	null	12/31/1995
600455978	null	null	null
600528041	null	null	null
600596609	null	null	12/31/2006
600468252	null	null	null
600432256	null	null	12/31/1997
600563801	null	null	null
600603255	null	null	null
600573997	null	null	null
600536802	null	null	null
600602737	null	null	null
600561564	null	null	null
600468761	null	null	null
600519008	null	null	null
600539222	null	null	null
600593902	null	null	null
600577446	null	null	12/31/2012
600531641	null	null	12/31/1995
600445837	null	null	09/30/1903
600582519	null	null	null
600453983	null	null	null
600552414	null	null	09/30/1997
600519871	null	null	null
600605297	null	null	12/31/1990
600590972	null	null	null
600471383	null	null	12/31/1990
600553061	null	null	07/14/2011
600601567	null	null	02/25/2013
600521291	null	null	null
600560085	null	null	12/31/1996
600608511	null	null	null
600458090	null	null	null
600470382	null	null	null
600448750	null	null	null
600436302	null	null	null
600468996	null	null	null
600552796	null	null	null
600572690	null	null	null
600582843	null	null	null
600549386	null	null	null
600431941	null	null	null
600603407	null	null	null
600557327	null	null	12/31/2010
600529081	null	null	null
600495993	null	null	12/31/1999
600441542	999990	null	12/31/1984
600430743	null	null	null
600601497	null	null	null
600486448	null	null	null
600459326	null	null	null
600446079	null	null	null
600589841	null	null	12/31/2010
600585892	null	null	07/31/1996
600526906	null	null	null
600514960	null	null	null
600489510	null	null	null
600472014	null	null	null
600601186	null	null	null
600596859	null	null	null
600516440	null	null	12/31/1999
600589117	null	null	null
600467677	null	null	null
600547058	null	null	null
600600811	null	null	09/01/2008
600523266	null	null	12/31/2001
600473300	null	null	null
600463457	null	null	null
600573880	null	null	null
600583874	null	null	null
600466625	null	null	null
600553967	null	null	null
600589531	null	null	01/31/2011
600581385	null	null	12/31/2006
600474387	null	null	null
600471744	null	null	null
600539909	null	null	12/31/2002
600512204	null	null	null
600580087	null	null	null
600503185	null	null	null
600598773	null	null	07/01/1988
600443861	null	null	null
600444832	null	null	null
600600644	null	null	null
600518226	423830	null	null
600464801	null	null	11/20/2008
600588677	null	null	null
600447546	null	null	null
600488795	541710	null	12/31/1986
600607277	null	null	null
600542506	null	null	12/31/2005
600516117	null	null	12/31/1996
600465058	null	null	null
600487377	null	null	null
600593056	null	null	null
600465434	null	null	null
600503120	null	null	null
600487002	null	null	null
600582177	null	null	null
600460980	null	null	null
600474149	null	null	null
600555617	null	null	null
600557496	null	null	null
600574197	null	null	null
600434952	null	null	null
600427898	null	null	null
600443608	null	null	null
600480879	null	null	null
600433614	null	null	null
600447466	null	null	null
600606189	null	null	null
600486409	null	null	12/31/1988
600513328	null	null	null
600557926	null	null	null
600586881	null	null	null
600483780	null	null	null
600541260	999990	null	09/30/1987
600514664	null	null	12/31/1999
600595844	null	null	12/31/2009
600552076	null	null	12/31/1990
600430573	null	null	null
600581393	null	null	05/07/2012
600470100	null	null	null
600508167	null	null	12/31/1999
600505954	null	null	null
600510560	null	null	12/31/2009
600571959	null	null	12/31/2008
600589734	null	null	null
600534430	null	null	01/09/2002
600472095	null	null	null
600496320	null	null	null
600453479	null	null	null
600601369	null	null	12/31/1993
600551495	null	null	04/09/2005
600448248	null	null	null
600449068	null	null	null
600428212	null	null	12/31/1989
600539537	null	null	null
600454616	null	null	null
600601606	null	null	null
600552632	null	null	12/31/2002
600441819	null	null	null
600517133	null	null	04/30/2001
600571716	null	null	03/31/1988
600540870	null	null	null
600575254	null	null	09/30/2011
600437876	null	null	03/31/1987
600548057	null	null	12/31/1994
600439329	null	null	null
600532827	null	null	03/31/1999
600577411	null	null	null
600536652	null	null	07/03/2012
600472044	null	null	08/31/1999
600564805	null	null	null
600560797	null	null	03/30/2010
600600520	115310	null	null
600441928	null	null	12/31/2008
600459151	null	null	null
600501929	null	null	null
600475117	null	null	null
600543131	null	null	null
600564509	null	null	null
600427504	null	null	null
600468599	null	null	null
600556231	null	null	12/31/1996
600553902	null	null	null
600537964	null	null	null
600536893	null	null	null
600476912	null	null	null
600533171	null	null	12/31/2002
600587157	null	null	null
600551265	null	null	null
600460596	null	null	null
600590877	null	null	null
600445046	null	null	01/31/2006
600470169	null	null	null
600534751	null	null	null
600426993	null	null	05/27/2005
600526612	null	null	12/31/1999
600473167	null	null	null
600589585	null	null	05/31/1990
600537529	null	null	null
600575227	null	null	01/30/2003
600501713	null	null	12/30/2001
600461093	null	null	null
600577604	null	null	null
600538593	null	null	null
600489172	null	null	null
600444327	null	null	null
600532616	null	null	null
600544166	null	null	null
600515175	null	null	03/31/2003
600600125	null	null	06/30/1986
600490663	null	null	01/31/1990
600536711	null	null	null
600526398	null	null	null
600563287	null	null	12/31/1988
600487832	null	null	null
600479830	null	null	null
600564777	null	null	03/31/1997
600473659	null	null	null
600590911	null	null	null
600569602	null	null	null
600500776	999990	null	01/31/1984
600515240	null	null	null
600552347	null	null	null
600568858	null	null	12/31/2000
600544079	null	null	null
600553231	541840	null	null
600597964	null	null	02/26/2000
600553642	null	null	null
600438732	null	null	12/01/2008
600523731	null	null	null
600600553	null	null	null
600489139	null	null	08/31/1998
600560434	null	null	12/31/2010
600595384	null	null	05/30/1998
600528765	null	null	null
600440617	null	null	null
600461635	null	null	null
600595169	null	null	null
600552569	null	null	12/31/1994
600586124	null	null	null
600600002	null	null	null
600478237	null	null	09/30/1995
600557099	null	null	null
600457998	null	null	null
600427559	null	null	null
600443570	null	null	null
600523708	null	null	null
600552823	null	null	08/31/2001
600586027	null	null	null
600495875	null	null	null
600462671	null	null	10/01/1999
600463423	null	null	null
600486051	null	null	null
600539580	null	null	12/31/2005
600540739	null	null	null
600508479	null	null	12/31/1991
600429908	null	null	null
600456419	null	null	12/31/2006
600434694	null	null	null
600577413	null	null	12/31/2002
600540688	null	null	12/31/1998
600437112	423830	null	12/31/2008
600596953	null	null	null
600445742	null	null	null
600584079	null	null	null
600535438	null	null	null
600450581	null	null	12/31/1995
600515788	null	null	null
600506786	null	null	null
600502447	null	null	03/31/2000
600457304	null	null	09/30/2000
600529898	null	null	null
600587203	null	null	null
600470459	null	null	null
600571398	null	null	null
600454148	null	null	null
600558530	null	null	null
600565499	null	null	12/31/1999
600438924	null	null	null
600462020	null	null	null
600554827	null	null	null
600433303	null	null	null
600439636	null	null	null
600522934	null	null	null
600530972	null	null	null
600481172	null	null	null
600545479	null	null	null
600497838	541380	null	null
600549828	null	null	09/23/2003
600426935	null	null	null
600577762	null	null	null
600549028	null	null	null
600441128	null	null	12/31/2009
600478626	null	null	null
600597181	null	null	12/31/1991
600515809	null	null	null
600460291	null	null	null
600485481	null	null	null
600540819	null	null	12/31/2004
600573285	null	null	null
600608722	null	null	null
600456423	null	null	10/31/2001
600494874	null	null	null
600555186	null	null	null
600551354	null	null	12/31/1996
600552257	621111	null	12/31/1999
600595163	null	null	01/01/1987
600489923	null	null	null
600431243	null	null	null
600432025	null	null	null
600525171	null	null	null
600588734	null	null	null
600535741	488510	null	null
600532262	null	null	null
600584987	null	null	12/31/2003
600474609	null	null	null
600580076	null	null	12/31/2011
600461107	null	null	08/11/1997
600471048	null	null	02/22/2012
600600512	null	null	null
600436963	null	null	null
600501996	null	null	null
600602158	null	null	12/31/2008
600541201	null	null	null
600555086	null	null	null
600592520	null	null	null
600478192	null	null	12/31/2000
600445014	null	null	null
600572726	null	null	09/30/2003
600455214	null	null	null
600458093	null	null	05/06/1997
600450113	null	null	null
600442914	null	null	01/01/2006
600604688	null	null	12/31/1988
600441101	423610	null	null
600572665	null	null	null
600469845	null	null	null
600537664	446191	null	null
600603378	null	null	null
600602062	null	null	null
600549178	null	null	null
600440460	null	null	null
600522069	null	null	null
600601008	null	null	null
600469448	null	null	null
600447209	null	null	null
600484058	null	null	null
600536695	null	null	null
600500360	null	null	null
600584635	null	null	null
600570881	null	null	12/31/2011
600465528	null	null	07/01/2001
600536865	null	null	null
600549333	null	null	null
600493240	null	null	null
600528291	null	null	null
600435863	null	null	null
600513772	null	null	12/31/1997
600511339	null	null	null
600521371	null	null	null
600512260	null	null	null
600455255	null	null	null
600547977	null	null	07/01/2003
600533314	null	null	null
600586235	null	null	12/31/1996
600484608	null	null	null
600588131	null	null	12/31/1990
600506966	null	null	null
600497351	null	null	null
600448268	null	null	null
600451739	null	null	null
600490353	null	null	null
600511598	null	null	12/31/2009
600453143	null	null	null
600487596	null	null	null
600521526	null	null	03/31/1991
600543446	null	null	null
600604830	null	null	null
600581370	424610	null	02/28/1997
600445930	null	null	null
600580489	561599	null	null
600596904	null	null	null
600443158	null	null	null
600457517	null	null	null
600505884	null	null	null
600581739	null	null	07/22/1996
600538010	null	null	null
600515998	null	null	null
600436519	null	null	null
600481085	null	null	12/31/2008
600602557	null	null	null
600581102	null	null	null
600597434	null	null	null
600465553	null	null	null
600555768	null	null	null
600496963	null	null	null
600450790	null	null	null
600585082	null	null	null
600466279	null	null	null
600568390	null	null	null
600441656	null	null	null
600581361	null	null	null
600604757	null	null	null
600574097	null	null	08/31/2012
600438545	null	null	null
600531423	null	null	null
600594046	null	null	12/31/2005
600579537	null	null	null
600432781	null	null	null
600455224	null	null	null
600518713	null	null	null
600603528	null	null	null
600548629	null	null	null
600552963	null	null	null
600579305	null	null	12/31/1990
600600592	null	null	null
600558887	null	null	null
600589617	null	null	null
600525621	null	null	null
600579091	null	null	null
600512583	null	null	null
600427125	null	null	null
600476316	null	null	null
600601504	null	null	08/31/1997
600466815	null	null	null
600587634	null	null	03/31/1987
600596462	null	null	null
600435171	null	null	null
600583746	null	null	09/30/2008
600532045	null	null	05/30/2000
600433621	null	null	null
600554213	null	null	02/26/2010
600435425	null	null	03/30/2005
600487879	null	null	null
600554395	null	null	12/31/1986
600556514	null	null	null
600556938	null	null	null
600514197	null	null	null
600511609	null	null	null
600562114	null	null	null
600553584	null	null	null
600587747	null	null	null
600487437	null	null	12/31/1999
600600905	null	null	null
600456002	null	null	null
600460386	null	null	null
600582857	null	null	null
600463691	null	null	null
600441417	null	null	null
600460348	null	null	null
600576059	null	null	null
600566787	null	null	null
600490065	null	null	null
600489614	null	null	null
600606057	null	null	12/31/2012
600481512	null	null	09/30/2006
600474259	null	null	01/31/2003
600572155	null	null	null
600538450	null	null	12/31/1996
600607353	null	null	null
600431121	null	null	null
600438663	null	null	01/31/2002
600595381	null	null	12/31/1991
600443645	null	null	null
600559833	null	null	null
600569003	999990	null	null
600541208	null	null	null
600478640	null	null	null
600428877	null	null	12/30/2000
600448515	null	null	04/30/2005
600515957	null	null	null
600583704	null	null	null
600442308	null	null	null
600564823	null	null	null
600554759	null	null	null
600600408	null	null	null
600576375	999990	null	null
600458563	null	null	null
600481029	null	null	null
600604065	null	null	12/31/1986
600546604	null	null	12/31/2011
600600022	null	null	null
600546514	null	null	null
600506569	null	null	12/31/1994
600459412	null	null	03/31/1999
600535165	null	null	null
600444453	null	null	null
600486137	null	null	null
600498419	null	null	null
600600750	null	null	03/31/1990
600465156	null	null	null
600587486	null	null	12/31/2010
600467852	null	null	12/31/1990
600514066	null	null	null
600607014	null	null	12/31/2008
600600319	null	null	null
600442503	null	null	null
600491760	null	null	null
600545146	null	null	null
600476687	null	null	12/31/2011
600483164	null	null	12/31/2006
600428267	null	null	null
600487154	null	null	null
600558910	null	null	12/31/1999
600593846	null	null	null
600507943	null	null	null
600537790	517911	null	null
600478815	null	null	null
600534058	null	null	null
600462028	null	null	null
600557122	null	null	01/01/2010
600461991	null	null	null
600477677	null	null	12/31/2011
600431630	null	null	12/31/1999
600490666	null	null	null
600463970	null	null	null
600536943	null	null	null
600561614	null	null	12/31/1988
600592677	null	null	null
600434777	null	null	null
600525763	null	null	01/05/2005
600496204	null	null	null
600538499	null	null	12/31/1991
600457521	null	null	12/31/2010
600513614	null	null	null
600601813	null	null	12/31/1990
600574279	null	null	03/31/2009
600566272	null	null	null
600471549	null	null	12/31/1990
600427379	null	null	null
600522209	null	null	null
600600639	null	null	12/31/1999
600608264	null	null	null
600562727	null	null	null
600602141	null	null	null
600518619	null	null	12/31/1990
600512843	null	null	null
600482562	null	null	null
600530772	null	null	null
600455426	null	null	12/31/2001
600597977	null	null	12/31/2008
600564891	null	null	null
600474291	null	null	null
600547844	null	null	09/30/2002
600522219	null	null	null
600506706	561320	null	null
600544048	null	null	null
600574339	null	null	null
600539087	null	null	null
600525869	453998	null	null
600467718	null	null	null
600468013	null	null	null
600516184	null	null	null
600585234	null	null	null
600458584	null	null	null
600462221	null	null	03/31/1984
600478861	null	null	null
600541155	null	null	12/31/2000
600595791	null	null	null
600594966	722515	null	null
600530003	null	null	null
600580773	null	null	null
600491385	null	null	null
600542648	null	null	null
600432436	null	null	null
600572400	null	null	null
600525349	null	null	null
600542117	621111	null	null
600582796	null	null	null
600465635	null	null	null
600538556	null	null	12/31/2012
600528551	null	null	null
600566058	null	null	null
600466114	null	null	12/31/2011
600598796	null	null	12/31/2012
600534296	null	null	null
600481969	null	null	null
600469755	null	null	null
600607705	null	null	null
600492044	null	null	04/01/1999
600584305	null	null	12/31/2012
600598965	null	null	12/31/1994
600488626	null	null	05/31/1999
600569764	null	null	null
600511397	null	null	null
600545084	null	null	12/31/2010
600599692	null	null	12/31/1988
600507683	null	null	null
600471954	null	null	null
600594064	null	null	null
600442615	null	null	null
600575679	null	null	null
600571204	null	null	09/30/2012
600596350	null	null	09/30/2006
600562854	null	null	null
600595652	null	null	12/31/2003
600494521	null	null	07/30/2009
600496910	null	null	null
600589897	null	null	05/31/2008
600563212	null	null	05/01/2009
600551019	null	null	01/31/2010
600564906	null	null	null
600586023	null	null	null
600435780	null	null	null
600554005	null	null	03/31/1992
600511767	null	null	null
600509304	null	null	null
600514335	null	null	10/31/2002
600508321	null	null	null
600456625	null	null	12/31/1989
600517064	null	null	null
600592215	null	null	null
600557840	null	null	null
600602518	null	null	12/31/2009
600498608	null	null	null
600563195	null	null	null
600579672	null	null	null
600608702	null	null	null
600533488	null	null	01/01/1986
600606486	null	null	12/31/2009
600490594	null	null	12/31/1990
600519140	null	null	12/31/1986
600482588	null	null	09/30/1994
600596188	null	null	11/30/2001
600572907	null	null	null
600432853	null	null	null
600500182	null	null	null
600604676	null	null	null
600587174	null	null	null
600479447	null	null	04/30/2000
600534121	null	null	null
600596931	null	null	null
600510276	null	null	null
600519512	null	null	null
600463762	null	null	null
600445059	null	null	null
600582777	null	null	10/31/2007
600521423	null	null	12/31/1986
600590554	null	null	08/31/2009
600577935	null	null	null
600576663	null	null	null
600500978	null	null	12/31/1998
600520032	null	null	09/01/1998
600433472	null	null	null
600591673	null	null	null
600598287	531110	null	null
600541323	null	null	null
600561536	null	null	null
600560569	null	null	null
600515052	null	null	12/31/2006
600565647	null	null	null
600566556	null	null	null
600591894	null	null	12/31/1998
600608519	null	null	03/31/2010
600590514	null	null	null
600502664	null	null	null
600429017	null	null	11/30/1990
600598527	null	null	null
600491505	null	null	null
600568889	null	null	09/30/1986
600475693	null	null	null
600561804	null	null	null
600565100	null	null	null
600571996	null	null	null
600536887	null	null	09/30/2002
600541202	null	null	null
600441592	null	null	03/31/2000
600536180	null	null	null
600434969	null	null	null
600531637	null	null	null
600563892	null	null	09/02/2003
600485601	null	null	null
600541990	null	null	null
600510542	null	null	null
600534611	null	null	12/31/2007
600540622	null	null	null
600481188	null	null	12/31/1991
600474300	null	null	null
600490223	null	null	null
600528441	null	null	null
600568737	null	null	null
600489472	null	null	12/31/1999
600478985	null	null	null
600575953	null	null	03/31/2008
600538896	null	null	null
600441898	null	null	null
600546328	null	null	12/31/2010
600469546	null	null	null
600589364	null	null	null
600439157	null	null	null
600462103	null	null	null
600567804	null	null	null
600464540	null	null	null
600428047	null	null	09/30/2008
600462250	null	null	null
600597126	null	null	null
600464115	null	null	12/31/2008
600477778	532420	null	null
600510589	null	null	null
600454643	null	null	12/31/2002
600466281	null	null	null
600471736	null	null	null
600530442	null	null	null
600448617	null	null	03/31/1987
600445483	null	null	12/31/2001
600455354	null	null	null
600438078	null	null	null
600467605	null	null	null
600551885	null	null	null
600551191	null	null	12/31/2012
600575035	null	null	null
600446187	null	null	12/31/1991
600553310	null	null	null
600472001	null	null	null
600429544	null	null	null
600555748	null	null	null
600495654	null	null	null
600597597	null	null	03/31/1988
600441601	null	null	null
600515780	null	null	null
600508550	561510	null	null
600429542	null	null	null
600511823	null	null	12/31/2012
