UBI	NAICS	OPEN DATE	CLOSE DATE
602574076	812990	01/17/2006	02/25/2013
602572475	null	null	OPEN
602575340	999990	null	OPEN
602575554	null	null	OPEN
602573173	453998	01/09/2006	OPEN
602571286	541611	01/10/2006	02/09/2007
602575371	999990	01/16/2006	OPEN
602573054	711130	01/08/2006	12/31/2009
602574034	517919	02/28/2006	12/31/2009
602576510	551112	01/01/2006	OPEN
602574768	112111	01/22/2006	OPEN
602578329	621399	01/01/2007	OPEN
602572967	999990	01/07/2006	OPEN
602578423	238990	01/01/2006	OPEN
602572532	999990	01/05/2006	OPEN
602573428	236115	01/01/2006	12/31/2008
602574411	481211	01/01/2006	OPEN
602577246	339999	01/01/2006	OPEN
602578578	531390	10/04/2005	10/04/2005
602574566	236118	02/01/2006	11/30/2011
602575667	236115	03/01/2006	09/30/2009
602577332	424990	01/01/2006	02/25/2013
602571304	523130	12/01/2005	03/31/2006
602574968	null	null	OPEN
602577447	236118	03/01/2006	OPEN
602579121	531110	01/01/2006	02/25/2013
602575146	531390	10/01/2005	12/31/2006
602575375	423110	02/01/2006	12/31/2007
602577293	326199	02/13/2006	OPEN
602576596	551112	01/20/2006	02/25/2013
602577909	541211	03/01/2006	03/31/2011
602576629	999990	null	OPEN
602571510	722513	05/01/2006	06/30/2007
602576030	999990	01/18/2006	OPEN
602579274	445299	04/01/2007	04/30/2008
602573128	561330	12/01/2009	12/31/2013
602576294	999990	01/19/2006	OPEN
602575142	541990	01/01/2006	01/01/2006
602572600	999990	01/05/2006	OPEN
602576377	237210	01/19/2006	10/27/2011
602572829	445310	06/01/2006	12/31/2010
602573707	999990	null	OPEN
602574083	531210	11/18/2005	OPEN
602576541	447110	03/01/2006	03/31/2007
602576348	722513	01/01/2007	02/25/2013
602576353	541620	01/01/2006	OPEN
602571584	523991	02/01/2006	OPEN
602572881	null	null	OPEN
602576913	441310	01/01/2007	OPEN
602571945	236115	01/01/2006	07/01/2010
602571095	999990	12/31/2005	OPEN
602571662	541618	01/01/2006	12/31/2006
602578374	531110	01/01/2006	OPEN
602574270	999990	01/11/2006	OPEN
602572164	926130	01/01/2006	12/31/2008
602573675	238220	01/01/2006	OPEN
602573904	999990	01/10/2006	OPEN
602578763	999990	01/26/2006	OPEN
602574845	null	null	OPEN
602573445	711320	01/01/2006	12/31/2008
602574696	null	null	OPEN
602577534	999990	11/22/2005	OPEN
602577988	238330	02/01/2006	03/31/2011
602574020	999990	11/03/2005	OPEN
602574264	624410	09/01/2008	09/01/2008
602577330	999990	null	OPEN
602571443	524210	01/02/2006	OPEN
602576119	424330	01/19/2006	OPEN
602574819	522292	02/01/2006	12/31/2008
602575113	999990	01/18/2006	OPEN
602572683	541211	01/06/2006	OPEN
602571236	332999	01/01/2006	01/01/2006
602576064	999990	01/20/2006	OPEN
602576337	null	null	OPEN
602572471	531312	01/01/2006	12/31/2010
602573761	999990	01/09/2006	OPEN
602578723	238220	02/01/2006	02/02/2010
602577021	531210	01/01/2006	04/30/2008
602574478	999990	01/11/2006	OPEN
602579388	424340	01/01/2006	03/30/2007
602575075	447110	03/01/2006	OPEN
602572273	713940	02/24/2006	07/31/2010
602577360	999990	01/24/2006	OPEN
602575909	237210	01/01/2006	12/31/2009
602579265	441228	02/01/2006	06/30/2014
602575046	999990	01/18/2006	OPEN
602574761	null	null	OPEN
602577204	null	null	OPEN
602573962	null	null	OPEN
602577320	621310	01/01/2007	OPEN
602573903	623990	02/01/2006	02/25/2013
602572663	531210	01/01/2006	02/25/2013
602573978	713940	12/14/2005	04/30/2010
602574482	561730	01/16/2006	03/31/2007
602574750	445110	01/01/2006	OPEN
602579350	999990	01/30/2006	OPEN
602573816	999990	01/13/2006	OPEN
602571657	111331	12/30/2005	OPEN
602577533	null	null	OPEN
602574316	236118	01/01/2006	01/11/2012
602578140	523991	05/01/2006	08/31/2013
602576397	541613	01/01/2006	12/31/2010
602572596	721110	01/01/2010	OPEN
602575568	621610	02/01/2006	02/25/2013
602577506	453998	02/01/2006	12/30/2006
602577620	722410	07/01/2007	07/17/2007
602575629	null	null	OPEN
602576433	561312	01/19/2006	02/25/2013
602571488	812320	01/31/2006	01/31/2010
602575013	999990	01/18/2006	OPEN
602575984	541511	08/16/2005	09/30/2009
602575947	null	null	OPEN
602572409	445299	01/05/2006	OPEN
602571630	812199	02/01/2006	06/30/2007
602573380	999990	01/10/2006	OPEN
602575811	999990	null	OPEN
602578636	999990	01/26/2006	OPEN
602574971	999990	null	OPEN
602577267	541922	01/02/2006	12/31/2006
602573613	541320	02/01/2006	OPEN
602576625	236115	01/01/2006	OPEN
602579165	null	null	OPEN
602577562	null	11/23/2005	OPEN
602571497	999990	01/03/2006	OPEN
602578228	454111	01/25/2006	01/25/2006
602573201	531210	01/01/2006	OPEN
602577693	null	null	OPEN
602578474	423810	01/01/2006	OPEN
602571568	238990	01/03/2006	OPEN
602572330	551112	01/01/2006	OPEN
602576215	999990	01/20/2006	OPEN
602576143	999990	01/19/2006	OPEN
602578869	null	12/14/2005	OPEN
602573130	999990	01/12/2006	OPEN
602576017	721110	01/27/2006	OPEN
602577724	541350	01/01/2006	OPEN
602572364	541611	02/01/2006	OPEN
602571638	null	null	OPEN
602576267	531312	01/01/2006	OPEN
602571797	999990	01/03/2006	OPEN
602574811	454390	01/13/2006	05/01/2011
602578716	null	null	OPEN
602576981	424490	01/01/2006	OPEN
602578290	453991	06/01/2009	OPEN
602575255	238310	01/01/2006	12/20/2008
602576592	523130	02/01/2006	12/31/2008
602574921	453998	01/02/2006	01/02/2006
602573704	424990	01/01/2006	OPEN
602577888	null	null	OPEN
602575609	999990	01/17/2006	OPEN
602575853	561990	10/01/2005	02/25/2013
602572620	541511	01/16/2006	12/31/2007
602575779	561510	01/01/2006	01/01/2008
602572427	238320	01/01/2006	OPEN
602575828	531110	02/01/2006	OPEN
602574758	999990	01/12/2006	OPEN
602571535	541410	01/01/2014	OPEN
602574948	null	null	OPEN
602571459	null	null	OPEN
602575439	522292	02/01/2006	02/01/2006
602578194	999990	11/28/2005	OPEN
602577053	336612	01/01/2006	12/31/2008
602578248	236117	03/01/2006	null
602574875	999990	01/12/2006	OPEN
602578981	999990	12/06/2005	OPEN
602572522	999990	01/10/2006	OPEN
602574345	453310	08/01/2010	OPEN
602576019	524210	06/01/2006	12/31/2008
602572997	999990	null	OPEN
602576668	522310	11/07/2006	11/07/2006
602577874	null	null	OPEN
602575328	522291	01/24/2006	OPEN
602574662	454390	03/01/2006	12/31/2012
602577808	null	null	OPEN
602576198	541350	01/01/2006	OPEN
602577108	541611	01/23/2006	OPEN
602578339	236118	01/01/2006	09/30/2009
602573361	541110	10/01/2005	12/31/2006
602572072	999990	01/03/2006	OPEN
602578425	999990	null	OPEN
602572567	813110	02/26/2007	12/31/2009
602574381	999990	01/11/2006	OPEN
602575068	999990	12/14/2005	OPEN
602578343	722515	02/16/2006	12/31/2008
602577240	999990	null	OPEN
602577670	541330	02/01/2006	OPEN
602578066	236115	11/01/2005	06/01/2008
602572478	541110	01/01/2006	03/31/2007
602577277	236115	02/01/2006	12/31/2008
602575481	484121	01/17/2006	OPEN
602572778	722515	02/01/2006	07/30/2010
602575089	451110	02/01/2006	02/01/2006
602574025	541613	01/01/2006	12/31/2009
602571637	621111	01/01/2006	OPEN
602578411	999990	01/25/2006	OPEN
602574491	999990	01/11/2006	OPEN
602572097	813990	04/01/2006	OPEN
602575099	813211	01/18/2006	OPEN
602579215	238990	03/01/2006	OPEN
602572815	532299	01/06/2006	12/31/2008
602577087	999990	01/23/2006	OPEN
602577504	453998	01/01/2006	OPEN
602571226	448120	04/05/2006	12/31/2010
602572000	424910	01/01/2006	OPEN
602573699	531312	01/09/2006	02/25/2013
602576427	null	null	OPEN
602575031	531210	01/13/2006	02/25/2013
602578446	722513	02/01/2006	01/31/2008
602572306	999990	10/07/2005	OPEN
602576753	722515	04/01/2006	02/25/2013
602571869	238990	01/01/2006	OPEN
602574678	999990	null	OPEN
602574831	541690	01/12/2006	02/25/2013
602574982	523991	01/13/2006	02/25/2013
602573837	541613	01/01/2006	12/31/2009
602576087	999990	01/19/2006	OPEN
602572240	null	null	OPEN
602573880	999990	null	OPEN
602576439	999990	null	OPEN
602576189	424990	01/20/2006	12/31/2008
602575458	null	null	OPEN
602575620	722511	03/01/2006	OPEN
602572258	541613	01/01/2005	12/31/2012
602578269	541613	01/01/2006	OPEN
602575326	999990	01/17/2006	OPEN
602577222	448140	07/01/2006	06/30/2009
602571558	531120	12/18/2007	OPEN
602571543	531312	01/01/2006	02/25/2013
602573878	null	null	OPEN
602576643	null	null	OPEN
602573952	531110	02/01/2006	02/25/2013
602578308	null	null	OPEN
602577089	999990	null	OPEN
602579023	236118	03/01/2006	03/30/2007
602579187	811111	03/01/2006	OPEN
602574223	523999	01/01/2006	OPEN
602575523	311811	04/01/2006	OPEN
602573411	621210	01/01/2006	OPEN
602572278	531110	01/04/2006	OPEN
602577328	531110	01/24/2006	OPEN
602575935	541690	01/18/2006	12/31/2009
602576478	null	null	OPEN
602571968	522291	null	02/25/2013
602576791	561330	02/01/2006	12/30/2008
602573097	722513	01/09/2006	11/30/2006
602575036	999990	01/13/2006	OPEN
602573065	999990	01/08/2006	OPEN
602576689	999990	01/20/2006	OPEN
602577911	561499	11/01/2005	02/25/2013
602579285	999990	null	OPEN
602575052	999990	01/18/2006	OPEN
602571547	453998	01/03/2006	02/25/2013
602576785	492210	01/01/2006	09/30/2009
602571369	451130	01/10/2006	10/31/2008
602571943	999990	01/01/2006	OPEN
602578096	999990	01/25/2006	OPEN
602576481	541690	03/01/2006	OPEN
602573111	999990	null	OPEN
602574953	611691	01/13/2006	OPEN
602572148	812112	02/01/2006	03/15/2009
602576612	236115	01/01/2006	12/31/2009
602572619	null	null	OPEN
602574257	337110	01/17/2006	OPEN
602574037	423390	01/01/2006	03/31/2010
602577364	541720	02/07/2006	03/31/2009
602577379	237110	01/01/2006	06/30/2006
602578304	621320	06/01/2006	OPEN
602574286	541712	07/01/2006	12/31/2009
602575382	561720	01/16/2006	12/31/2009
602576657	999990	null	OPEN
602574565	999990	01/11/2006	02/25/2013
602578010	813219	11/01/2005	12/31/2010
602577065	541613	10/01/2007	12/31/2009
602571342	999990	01/02/2006	OPEN
602574204	454111	01/01/2006	OPEN
602571948	238330	01/01/2006	OPEN
602578176	null	null	OPEN
602578138	238910	02/01/2006	12/31/2007
602576171	442110	01/01/2006	07/23/2008
602571341	561499	03/01/2010	12/31/2012
602577017	812990	03/01/2006	OPEN
602577782	999990	11/28/2005	OPEN
602571981	512110	01/01/2006	01/01/2006
602571500	999990	01/03/2006	OPEN
602577254	722515	03/01/2006	OPEN
602577339	999990	01/23/2006	OPEN
602574355	null	null	OPEN
602576045	238310	02/01/2006	03/31/2007
602579387	541690	05/01/2006	OPEN
602574961	999990	01/13/2006	OPEN
602577140	541110	01/23/2006	09/30/2007
602572092	561730	04/01/2006	OPEN
602576610	531110	01/06/2006	OPEN
602572657	454210	03/01/2006	03/01/2006
602576130	722511	03/01/2006	OPEN
602572731	424330	01/01/2006	05/22/2008
602576299	531120	01/19/2006	06/29/2014
602571154	null	12/29/2005	OPEN
602578945	541921	02/01/2006	12/31/2006
602574769	711410	01/12/2006	02/25/2013
602573735	999990	01/13/2006	OPEN
602573693	541618	01/01/2006	02/25/2013
602571137	623312	09/17/2008	OPEN
602579145	541219	01/01/2006	OPEN
602576341	441120	01/01/2006	01/01/2006
602574243	236115	01/01/2006	12/31/2009
602578759	531390	02/01/2006	12/31/2008
602572068	999990	01/03/2006	OPEN
602571715	999990	01/03/2006	OPEN
602575442	null	null	OPEN
602579458	null	null	OPEN
602577965	488390	01/01/2006	02/25/2013
602577563	325412	01/01/1998	10/15/2007
602572559	812990	02/01/2006	12/31/2007
602578594	541690	01/26/2006	02/25/2013
602572032	551112	01/01/2006	OPEN
602572927	813319	03/01/2006	02/25/2013
602576110	236118	02/01/2006	02/01/2011
602571318	624190	01/01/2006	OPEN
602571333	541211	01/30/2006	OPEN
602577291	522292	02/01/2006	12/31/2007
602572716	999990	01/06/2006	OPEN
602574539	null	null	OPEN
602571153	722511	01/01/2006	02/02/2011
602572937	812990	01/18/2006	06/30/2007
602575706	999990	01/19/2006	OPEN
602576861	531210	01/01/2006	OPEN
602575450	445110	01/17/2006	OPEN
602571302	237110	12/01/2005	OPEN
602574385	721110	01/01/2006	OPEN
602577760	999990	01/24/2006	OPEN
602576512	999990	01/20/2006	OPEN
602575907	null	null	OPEN
602571786	423990	01/01/2006	OPEN
602575508	null	null	OPEN
602579240	531320	03/01/2006	OPEN
602578097	531390	01/25/2006	02/25/2013
602573188	999990	null	OPEN
602571789	531210	01/03/2006	OPEN
602572109	722511	03/01/2006	OPEN
602575694	722511	03/01/2006	12/31/2012
602575737	812191	01/20/2006	02/25/2013
602576432	812910	04/01/2006	OPEN
602575239	999990	01/13/2006	OPEN
602575940	null	null	OPEN
602577870	812990	01/01/2006	02/25/2013
602574401	453998	01/09/2006	12/31/2008
602574367	541219	01/04/2006	12/31/2008
602575369	561730	01/16/2006	OPEN
602575025	null	null	OPEN
602575262	541219	01/02/2006	OPEN
602574627	722511	03/15/2006	12/30/2006
602579397	236115	02/01/2006	09/30/2008
602571431	531390	02/01/2006	12/31/2008
602576296	null	null	OPEN
602575606	621999	01/26/2006	12/31/2013
602578200	999990	01/25/2006	OPEN
602572847	null	null	OPEN
602573002	237210	01/06/2006	12/31/2008
602577574	238170	02/05/2006	12/31/2009
602576707	238220	07/01/2006	OPEN
602575789	null	null	OPEN
602574843	524210	03/01/2006	01/31/2011
602577581	531311	01/24/2006	OPEN
602572613	236115	03/06/2006	12/31/2008
602579146	999990	01/26/2006	OPEN
602576701	999990	01/20/2006	OPEN
602579316	999990	01/27/2006	OPEN
602574956	531311	01/01/2006	OPEN
602571116	999990	01/02/2006	OPEN
602572623	999990	null	OPEN
602573715	812990	03/01/2006	12/31/2008
602576154	531390	01/01/2007	12/31/2009
602573833	541420	01/10/2006	11/01/2006
602576828	999990	null	OPEN
602573481	238210	02/01/2006	03/31/2009
602574612	339999	01/01/2006	06/30/2007
602576880	999990	01/23/2006	OPEN
602577570	238140	04/01/2004	OPEN
602578642	531210	02/01/2006	12/31/2008
602578003	541350	02/01/2006	12/31/2006
602575687	null	null	OPEN
602576094	238320	03/01/2006	OPEN
602576723	999990	01/23/2006	OPEN
602571167	999990	12/29/2005	OPEN
602578224	999990	null	OPEN
602578680	238990	01/01/2006	06/30/2011
602576230	999990	11/22/2005	OPEN
602578307	999990	null	OPEN
602577130	999990	01/23/2006	OPEN
602575429	999990	01/17/2006	OPEN
602573954	531110	02/01/2006	12/31/2008
602571094	531110	01/01/2006	02/25/2013
602576854	531210	01/01/2006	OPEN
602578128	null	null	OPEN
602576066	999990	01/18/2006	OPEN
602572251	541511	01/10/2006	OPEN
602571469	999990	01/03/2006	OPEN
602579194	999990	null	OPEN
602575627	999990	null	OPEN
602578771	624120	09/01/2014	OPEN
602572040	453998	01/01/2006	06/30/2009
602575406	811310	01/01/2006	12/30/2011
602574304	721110	04/01/2006	OPEN
602572719	561990	01/01/2006	02/25/2013
602571450	541519	01/02/2006	OPEN
602577845	null	null	OPEN
602573708	531312	10/01/2005	OPEN
602575660	999990	01/17/2006	OPEN
602575807	999990	null	OPEN
602572104	236115	01/01/2006	12/31/2009
602576804	238990	01/23/2006	10/31/2009
602575300	541511	01/01/2006	12/31/2006
602573257	485510	01/09/2006	07/10/2006
602572674	999990	null	OPEN
602573583	null	null	OPEN
602574242	541430	01/14/2006	12/31/2007
602571671	238110	04/01/2013	OPEN
602574360	238220	01/18/2006	OPEN
602572966	238910	01/16/2006	OPEN
602575061	999990	01/13/2006	OPEN
602572733	null	null	OPEN
602571629	237210	12/01/2005	06/30/2011
602579222	null	null	OPEN
602575879	424990	01/10/2006	OPEN
602571242	541330	01/01/2006	12/31/2008
602578101	236118	01/01/2006	12/31/2012
602576401	561990	01/19/2006	OPEN
602574987	null	null	OPEN
602578215	null	null	OPEN
602578924	531110	03/01/2001	OPEN
602573591	999990	null	OPEN
602576797	512191	01/22/2006	12/31/2007
602578189	null	null	OPEN
602571788	238110	01/01/2006	08/09/2007
602578437	999990	null	OPEN
602575374	541870	01/01/2006	12/31/2008
602578118	null	null	OPEN
602579119	null	null	OPEN
602578891	236115	02/01/2006	OPEN
602571279	null	12/29/2005	OPEN
602571458	813110	01/02/2006	OPEN
602577011	722410	01/01/2006	07/09/2009
602576441	541330	01/01/2006	OPEN
602577457	541990	03/01/2006	12/31/2008
602573712	561710	02/01/2006	OPEN
602576022	512210	02/01/2006	12/31/2008
602577004	621111	05/01/2006	08/30/2010
602576470	446199	03/01/2006	03/31/2008
602572341	481211	01/04/2005	05/01/2008
602579210	454390	08/01/2006	OPEN
602575337	236115	01/25/2006	02/25/2013
602577250	999990	01/23/2006	OPEN
602578792	null	null	OPEN
602573843	488510	01/01/2006	OPEN
602572889	236115	01/01/2006	02/25/2013
602575796	531210	01/18/2006	02/25/2013
602575414	561510	02/01/2006	OPEN
602572710	561990	01/01/2006	02/25/2013
602578941	null	null	OPEN
602578389	238210	02/15/2006	OPEN
602573656	238990	12/01/2006	06/30/2007
602576042	236115	01/01/2006	01/31/2010
602575347	null	null	OPEN
602575472	454111	01/01/2006	09/30/2006
602577994	531210	01/01/2006	12/31/2008
602576985	999990	null	OPEN
602573674	999990	01/10/2006	OPEN
602571540	999990	01/03/2006	OPEN
602575444	238990	01/01/2006	06/30/2007
602572903	423210	02/01/2006	06/30/2006
602572034	531210	01/09/2006	OPEN
602579413	null	null	OPEN
602579272	null	null	OPEN
602577677	453998	01/25/2006	01/25/2006
602573593	423110	01/01/2006	03/31/2011
602578262	531210	02/01/2006	OPEN
602575762	999990	01/17/2006	OPEN
602576747	454390	01/01/2006	07/01/2007
602579055	541690	01/28/2006	OPEN
602575083	236115	05/01/2007	09/30/2011
602575556	999990	01/17/2006	OPEN
602574865	null	01/13/2006	OPEN
602577933	238910	02/01/2006	09/30/2008
602571434	null	null	OPEN
602578703	999990	01/26/2006	OPEN
602576904	531390	02/01/2006	12/31/2008
602578835	238910	01/01/2006	05/31/2008
602576475	236115	03/01/2006	03/31/2011
602576420	999990	01/19/2006	OPEN
602576039	999990	12/12/2005	OPEN
602571103	621210	01/01/2006	OPEN
602571090	531210	01/01/2006	OPEN
602574823	999990	01/12/2006	OPEN
602575238	711510	01/01/2006	03/01/2013
602573280	999990	01/12/2006	OPEN
602576839	238320	02/28/2006	01/01/2009
602573137	531312	01/09/2006	02/25/2013
602577802	999990	11/28/2005	OPEN
602576029	999990	01/19/2006	OPEN
602577993	454111	01/01/2009	OPEN
602578999	238110	01/01/2006	OPEN
602571691	null	12/30/2005	OPEN
602576120	444190	01/23/2006	09/01/2010
602571128	722515	12/01/2006	OPEN
602574653	624410	06/01/2006	02/25/2013
602575048	454111	01/01/2006	03/30/2008
602574239	711510	01/10/2006	12/31/2007
602572614	236118	01/01/2006	01/31/2009
602575465	531120	01/22/2006	02/25/2013
602572658	null	null	OPEN
602573792	236115	01/01/2006	OPEN
602577682	999990	01/24/2006	OPEN
602572347	812113	01/05/2006	OPEN
602577910	541711	01/12/2006	06/30/2011
602578802	236115	01/26/2006	06/30/2011
602579393	238910	02/01/2006	12/31/2006
602574473	238320	01/01/2006	06/30/2012
602576815	621399	03/27/2006	OPEN
602574554	512110	01/11/2006	OPEN
602571119	531210	01/02/2006	12/31/2006
602573327	531210	02/01/2006	OPEN
602579154	812112	02/01/2006	OPEN
602577694	999990	01/24/2006	OPEN
602571470	999990	01/02/2006	OPEN
602573226	999990	null	OPEN
602573443	null	null	OPEN
602572204	531210	01/01/2008	OPEN
602576179	999990	01/20/2006	OPEN
602574420	541990	02/01/2006	12/31/2009
602578100	999990	01/25/2006	OPEN
602576214	812199	11/01/2005	11/01/2005
602576142	999990	01/19/2006	OPEN
602576705	999990	01/21/2006	OPEN
602576848	238990	02/01/2006	OPEN
602574262	611710	01/14/2006	OPEN
602571624	541214	01/01/2006	OPEN
602574481	999990	01/11/2006	OPEN
602577893	812990	02/06/2008	OPEN
602577023	999990	null	OPEN
602576197	238330	08/01/2006	08/01/2006
602579360	531110	01/01/2006	OPEN
602571639	null	null	OPEN
602573531	453998	06/01/2006	08/16/2006
602573378	null	null	OPEN
602571554	null	null	OPEN
602573511	999990	null	OPEN
602577489	561499	01/24/2006	12/31/2012
602572715	999990	01/06/2006	OPEN
602576593	722330	01/20/2006	12/31/2007
602573512	541430	01/09/2006	OPEN
602574666	623312	01/01/2007	OPEN
602571479	111110	01/01/2006	OPEN
602573283	236118	01/12/2006	OPEN
602572627	null	null	OPEN
602575499	541690	01/01/2006	12/31/2007
602574708	561499	01/12/2006	12/31/2007
602575222	238910	01/01/2006	OPEN
602579376	812112	02/01/2006	12/31/2009
602574885	999990	01/13/2006	OPEN
602572405	999990	01/05/2006	OPEN
602574992	541618	01/24/2006	OPEN
602577245	238910	02/01/2006	OPEN
602578263	999990	01/25/2006	OPEN
602576018	711219	04/12/2006	12/31/2008
602578212	null	null	OPEN
602576461	541921	01/19/2006	12/31/2007
602577390	999990	01/24/2006	OPEN
602574967	523991	01/13/2006	01/13/2006
602576669	999990	null	OPEN
602578409	999990	01/26/2006	OPEN
602576136	453998	01/19/2006	12/31/2011
602575826	523991	02/01/2006	02/25/2013
602577722	518210	01/24/2006	03/30/2007
602571241	null	12/29/2005	OPEN
602572639	null	null	OPEN
602575904	999990	01/18/2006	OPEN
602573914	561730	07/01/2006	09/30/2007
602574852	237110	01/30/2010	05/27/2011
602575230	999990	01/13/2006	OPEN
602571522	541611	01/03/2006	OPEN
602572521	519130	01/01/2006	02/25/2013
602575727	999990	null	OPEN
602575157	238140	10/01/2005	03/31/2009
602577928	null	null	OPEN
602575936	531210	02/01/2006	OPEN
602572535	453998	01/05/2006	OPEN
602578768	721199	01/05/2006	12/31/2008
602579139	999990	01/27/2006	OPEN
602573526	812990	01/01/2006	12/31/2006
602579427	999990	01/27/2006	OPEN
602576648	999990	01/20/2006	OPEN
602573462	111421	11/01/2005	OPEN
602577156	999990	11/21/2005	OPEN
602571165	453998	01/01/2006	OPEN
602578732	531210	01/01/2006	OPEN
602574534	541990	01/01/2006	12/31/2011
602577352	999990	11/21/2005	OPEN
602574715	null	null	OPEN
602578901	236115	01/26/2006	12/31/2007
602572791	999990	01/06/2006	OPEN
602578622	531210	02/01/2006	06/30/2006
602575372	722511	01/01/2006	05/31/2008
602579236	424990	01/01/2006	03/15/2007
602571335	999990	01/06/2006	OPEN
602574573	511120	01/01/2006	OPEN
602576123	523920	03/06/2006	OPEN
602576494	237210	01/01/2006	02/25/2013
602576302	453998	02/01/2006	12/31/2006
602573348	999990	null	OPEN
602576477	null	null	OPEN
602578186	541940	02/01/2006	OPEN
602577688	812990	03/01/2006	12/31/2007
602575808	999990	null	OPEN
602574277	522310	02/02/2006	12/31/2010
602572660	561990	01/01/2006	12/31/2009
602574748	531210	01/12/2007	05/19/2009
602576476	541410	01/01/2006	OPEN
602575313	999990	null	OPEN
602574288	424410	01/17/2006	02/25/2013
602577664	null	null	OPEN
602572183	424410	01/01/2006	12/31/2009
602573367	999990	01/09/2006	OPEN
602576734	443142	06/01/2013	OPEN
602577286	423690	01/01/2006	06/30/2012
602577957	999990	11/28/2005	OPEN
602575665	484121	01/17/2006	OPEN
602572668	238210	01/01/2006	01/01/2006
602575151	423430	01/01/2006	OPEN
602577579	623312	01/01/2006	OPEN
602574054	541511	01/01/2006	OPEN
602576538	541690	01/01/2006	OPEN
602571275	null	12/29/2005	OPEN
602572763	722511	03/01/2006	05/15/2009
602576916	454111	01/30/2007	06/30/2007
602573461	null	null	OPEN
602577361	236118	01/01/2006	OPEN
602573604	999990	01/05/2006	OPEN
602578399	811490	02/01/2006	02/01/2006
602574800	339920	01/05/2006	09/30/2010
602572652	541310	01/06/2006	OPEN
602576474	999990	01/19/2006	OPEN
602573242	null	null	OPEN
602575397	999990	null	OPEN
602572890	424590	01/01/2014	01/01/2014
602574065	531210	01/01/2015	OPEN
602574495	812199	01/11/2006	02/25/2013
602575131	999990	01/13/2006	OPEN
602577315	238210	04/01/2006	OPEN
602575144	322230	01/13/2006	06/30/2011
602576055	561110	01/01/2006	12/31/2007
602573709	238310	01/01/2006	OPEN
602572670	561730	01/01/2006	04/30/2009
602577096	531210	02/01/2006	OPEN
602577668	448150	01/24/2006	12/01/2008
602574659	999990	01/12/2006	OPEN
602576773	541350	02/01/2006	11/01/2007
602579275	551112	01/27/2006	OPEN
602572904	999990	01/11/2006	OPEN
602571454	441222	01/01/2006	12/31/2008
602574808	531110	02/01/2006	12/31/2008
602573114	624410	08/01/2006	OPEN
602573459	null	null	OPEN
602574747	541618	01/01/2008	01/01/2008
602576687	null	null	OPEN
602575944	999990	01/18/2006	OPEN
602571652	null	12/30/2005	OPEN
602571539	null	null	OPEN
602577378	711211	01/24/2006	02/25/2013
602576674	541511	01/01/2007	OPEN
602573500	448310	01/12/2006	OPEN
602575659	454390	02/01/2006	02/28/2009
602574794	null	null	OPEN
602572111	611610	01/03/2006	12/31/2007
602577239	999990	01/23/2006	OPEN
602576641	561990	03/01/2006	12/31/2007
602572280	561720	01/04/2006	06/01/2007
602571138	611691	01/07/2006	12/31/2008
602573751	236115	01/13/2006	08/15/2008
602571433	811111	01/01/2006	08/30/2011
602577597	999990	null	OPEN
602578454	711510	01/26/2006	12/31/2010
602572261	541611	01/04/2006	OPEN
602576622	523991	01/10/2006	OPEN
602574413	999990	01/11/2006	OPEN
602575135	541519	01/01/2006	06/30/2011
602571634	332322	01/01/2006	OPEN
602578463	561330	01/01/2006	12/31/2007
602574682	null	01/17/2006	OPEN
602577136	444120	01/23/2006	OPEN
602576523	531390	01/01/2006	09/30/2006
602572219	452990	01/05/2006	07/18/2007
602572944	541611	01/11/2006	03/31/2006
602578929	561990	01/26/2006	OPEN
602575200	999990	01/13/2006	OPEN
602576264	236117	01/01/2006	12/31/2006
602579363	812990	01/01/2006	OPEN
602577263	453998	03/01/2006	03/01/2006
602578933	null	null	OPEN
602571893	811490	04/01/2008	OPEN
602572178	541410	01/01/2006	OPEN
602572585	999990	01/05/2006	OPEN
602573766	811121	01/01/2006	05/13/2011
602572789	541519	02/01/2006	12/31/2008
602573993	523130	02/01/2006	01/01/2007
602576680	484121	01/20/2006	OPEN
602573160	531110	08/01/2013	OPEN
602572936	541219	07/01/2008	12/31/2008
602574212	999990	01/10/2006	OPEN
602575437	531390	01/01/2006	OPEN
602579348	999990	01/30/2006	OPEN
602576972	813410	01/23/2006	OPEN
602571426	541519	12/29/2005	OPEN
602578621	812990	03/01/2006	09/30/2009
602578431	561499	01/26/2006	OPEN
602571504	561720	01/01/2006	06/30/2007
602573095	238330	01/01/2006	OPEN
602573618	561499	01/05/2006	01/05/2006
602578604	531210	01/26/2006	07/31/2011
602574874	null	null	OPEN
602572781	621112	12/01/2005	12/06/2007
602572085	524127	01/01/2006	02/25/2013
602571157	541511	01/05/2006	07/31/2009
602579422	236115	01/01/2006	12/31/2009
602572463	999990	01/05/2006	OPEN
602571536	236118	01/01/2006	12/31/2008
602575320	541490	01/01/2007	12/17/2007
602579259	488330	01/01/2006	OPEN
602576953	null	null	OPEN
602572974	541990	02/01/2003	12/31/2006
602577875	523999	01/25/2006	12/31/2007
602571092	999990	01/06/2006	OPEN
602573783	999990	01/13/2006	OPEN
602574460	531390	01/09/2006	02/25/2013
602578709	238130	01/01/2006	12/31/2009
602575569	237110	01/01/2006	07/17/2006
602578439	null	null	OPEN
602572287	999990	01/04/2006	OPEN
602571992	null	null	OPEN
602578320	999990	01/25/2006	OPEN
602574254	561311	01/10/2006	OPEN
